# arm64 store-stride trigger sweep
# timer: cntvct_el0 ticks
# ENABLE_CPP_RCTX=0
# stride_lines train_step avg_ticks
57	15	148
57	16	137
57	17	145
57	18	141
57	19	146
57	20	149
57	21	155
57	22	133
57	23	143
57	24	134
57	25	138
57	26	141
57	27	145
57	28	146
57	29	124
57	30	129
57	31	127
57	32	145
57	33	141
57	34	142
57	35	119
57	36	112
57	37	138
57	38	139
57	39	126
57	40	108
58	1	136
58	2	146
58	3	83
58	4	146
58	5	143
58	6	149
58	7	135
58	8	145
58	9	148
58	10	144
58	11	151
58	12	136
58	13	145
58	14	146
58	15	143
58	16	147
58	17	120
58	18	136
58	19	108
58	20	102
58	21	134
58	22	93
58	23	100
58	24	92
58	25	82
58	26	69
58	27	78
58	28	63
58	29	73
58	30	62
58	31	58
58	32	69
58	33	65
58	34	60
58	35	60
58	36	59
58	37	58
58	38	62
58	39	60
58	40	60
59	1	140
59	2	69
59	3	148
59	4	138
59	5	102
59	6	148
59	7	142
59	8	145
59	9	142
59	10	145
59	11	147
59	12	143
59	13	144
59	14	133
59	15	147
59	16	150
59	17	145
59	18	146
59	19	145
59	20	105
59	21	130
59	22	150
59	23	146
59	24	127
59	25	137
59	26	143
59	27	146
59	28	139
59	29	147
59	30	125
59	31	146
59	32	137
59	33	124
59	34	117
59	35	126
59	36	115
59	37	116
59	38	115
59	39	89
59	40	106
60	1	144
60	2	145
60	3	116
60	4	137
60	5	142
60	6	146
60	7	141
60	8	145
60	9	144
60	10	125
60	11	141
60	12	66
60	13	63
60	14	73
60	15	68
60	16	59
60	17	57
60	18	58
60	19	61
60	20	62
60	21	59
60	22	60
60	23	59
60	24	61
60	25	60
60	26	59
60	27	60
60	28	59
60	29	59
60	30	63
60	31	59
60	32	60
60	33	55
60	34	59
60	35	60
60	36	59
60	37	60
60	38	62
60	39	60
60	40	58
61	1	140
61	2	62
61	3	143
61	4	144
61	5	142
61	6	145
61	7	139
61	8	127
61	9	153
61	10	147
61	11	124
61	12	156
61	13	146
61	14	146
61	15	149
61	16	143
61	17	148
61	18	145
61	19	148
61	20	133
61	21	148
61	22	140
61	23	142
61	24	144
61	25	152
61	26	145
61	27	148
61	28	145
61	29	139
61	30	140
61	31	130
61	32	136
61	33	137
61	34	123
61	35	105
61	36	124
61	37	101
61	38	119
61	39	127
61	40	113
62	1	147
62	2	70
62	3	58
62	4	147
62	5	149
62	6	153
62	7	134
62	8	146
62	9	152
62	10	152
62	11	150
62	12	147
62	13	128
62	14	149
62	15	153
62	16	141
62	17	147
62	18	126
62	19	139
62	20	109
62	21	108
62	22	108
62	23	109
62	24	69
62	25	80
62	26	79
62	27	58
62	28	68
62	29	68
62	30	67
62	31	69
62	32	59
62	33	56
62	34	59
62	35	59
62	36	59
62	37	59
62	38	58
62	39	59
62	40	59
63	1	141
63	2	147
63	3	143
63	4	145
63	5	104
63	6	146
63	7	145
63	8	142
63	9	138
63	10	148
63	11	128
63	12	154
63	13	154
63	14	111
63	15	152
63	16	146
63	17	139
63	18	116
63	19	148
63	20	149
63	21	142
63	22	144
63	23	147
63	24	144
63	25	148
63	26	146
63	27	137
63	28	145
63	29	149
63	30	137
63	31	144
63	32	119
63	33	124
63	34	133
63	35	122
63	36	117
63	37	89
63	38	112
63	39	109
63	40	107
64	1	103
64	2	99
64	3	146
64	4	69
64	5	59
64	6	59
64	7	59
64	8	59
64	9	58
64	10	59
64	11	59
64	12	59
64	13	58
64	14	59
64	15	58
64	16	59
64	17	59
64	18	59
64	19	59
64	20	59
64	21	58
64	22	58
64	23	59
64	24	58
64	25	60
64	26	101
64	27	109
64	28	58
64	29	59
64	30	59
64	31	59
64	32	58
64	33	59
64	34	59
64	35	59
64	36	65
64	37	59
64	38	59
64	39	59
64	40	58
